S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
181.8,192.0,91.80000000000001,0.0,115.2,70.2,195.6,93.6,154.8,80.8,52.8,88.8,113.4,159.6,90.0,96.6,58.2,89.4,106.92222222222222,3087.837654320987,92.8,117.3,117.425,74.1,89.4
173.10000000000002,192.0,102.60000000000001,0.0,110.4,66.9,197.2,102.69999999999999,152.1,81.6,47.1,90.6,115.8,158.7,93.0,97.2,59.4,94.80000000000001,107.5111111111111,2951.789506172839,90.1,117.975,118.225,76.2,94.80000000000001
164.4,192.0,113.4,0.0,105.6,63.6,198.8,111.8,149.4,82.4,41.4,92.4,118.2,157.8,96.0,97.8,60.6,100.2,108.1,2815.741358024691,87.4,118.65,119.025,78.3,100.2
155.7,192.0,124.2,0.0,100.80000000000001,60.3,200.4,120.89999999999999,146.7,83.2,35.699999999999996,94.2,120.6,156.9,99.0,98.4,61.8,105.6,108.68888888888888,2679.6932098765433,84.7,119.325,119.825,80.4,105.6
147.0,192.0,135.0,0.0,96.0,57.0,202.0,130.0,144.0,84.0,30.0,96.0,123.0,156.0,102.0,99.0,63.0,111.0,109.27777777777777,2543.6450617283954,82.0,120.0,120.625,82.5,111.0
156.0,195.6,136.8,0.0,93.6,54.9,202.8,133.2,147.6,84.0,31.2,101.8,120.0,153.9,110.1,99.0,67.2,108.9,110.92222222222222,2723.1783950617287,85.0,120.225,121.8125,88.65,108.9
165.0,199.2,138.6,0.0,91.2,52.8,203.6,136.4,151.2,84.0,32.4,107.6,117.0,151.8,118.2,99.0,71.4,106.8,112.56666666666666,2902.711728395062,88.0,120.45,123.0,94.8,106.8
174.0,202.8,140.4,0.0,88.8,50.7,204.4,139.6,154.8,84.0,33.6,113.4,114.0,149.7,126.3,99.0,75.6,104.7,114.21111111111111,3082.2450617283953,91.0,120.675,124.1875,100.95,104.7
183.0,206.4,142.2,0.0,86.4,48.6,205.2,142.8,158.4,84.0,34.8,119.2,111.0,147.6,134.4,99.0,79.8,102.6,115.85555555555555,3261.7783950617286,94.0,120.9,125.375,107.1,102.6
192.0,210.0,144.0,0.0,84.0,46.5,206.0,146.0,162.0,84.0,36.0,125.0,108.0,145.5,142.5,99.0,84.0,100.5,117.5,3441.311728395062,97.0,121.125,126.5625,113.25,100.5
201.0,213.6,145.8,0.0,81.6,44.4,206.8,149.2,165.6,84.0,37.2,130.8,105.0,143.4,150.6,99.0,88.2,98.4,119.14444444444445,3620.845061728395,100.0,121.35,127.75,119.4,98.4
210.0,217.2,147.6,0.0,79.2,42.3,207.6,152.4,169.2,84.0,38.4,136.6,102.0,141.3,158.7,99.0,92.4,96.3,120.78888888888889,3800.3783950617285,103.0,121.575,128.9375,125.55000000000001,96.3
219.0,220.8,149.4,0.0,76.8,40.2,208.4,155.6,172.8,84.0,39.6,142.4,99.0,139.2,166.8,99.0,96.6,94.2,122.43333333333334,3979.911728395062,106.0,121.8,130.125,131.7,94.2
228.0,224.4,151.2,0.0,74.4,38.099999999999994,209.2,158.8,176.4,84.0,40.8,148.2,96.0,137.1,174.89999999999998,99.0,100.80000000000001,92.1,124.07777777777778,4159.445061728395,109.0,122.025,131.3125,137.85,92.1
237.0,228.0,153.0,0.0,72.0,36.0,210.0,162.0,180.0,84.0,42.0,154.0,93.0,135.0,183.0,99.0,105.0,90.0,125.72222222222223,4338.978395061728,112.0,122.25,132.5,144.0,90.0
237.0,224.4,150.9,0.0,74.1,43.8,201.6,162.0,180.0,83.4,48.9,159.9,93.0,135.0,183.0,93.3,110.4,84.9,125.86666666666667,4284.194444444444,110.1,123.3,132.975,146.7,84.9
237.0,220.8,148.8,0.0,76.2,51.6,193.2,162.0,180.0,82.8,55.8,165.8,93.0,135.0,183.0,87.6,115.8,79.8,126.01111111111112,4229.41049382716,108.2,124.35,133.45,149.4,79.8
237.0,217.2,146.7,0.0,78.3,59.4,184.8,162.0,180.0,82.2,62.7,171.7,93.0,135.0,183.0,81.9,121.2,74.7,126.15555555555557,4174.626543209876,106.3,125.4,133.925,152.1,74.7
237.0,213.6,144.6,0.0,80.4,67.2,176.4,162.0,180.0,81.6,69.6,177.6,93.0,135.0,183.0,76.2,126.6,69.6,126.30000000000001,4119.842592592592,104.4,126.45,134.4,154.8,69.6
237.0,210.0,142.5,0.0,82.5,75.0,168.0,162.0,180.0,81.0,76.5,183.5,93.0,135.0,183.0,70.5,132.0,64.5,126.44444444444446,4065.058641975308,102.5,127.5,134.875,157.5,64.5
237.0,206.4,140.4,0.0,84.6,82.8,159.6,162.0,180.0,80.4,83.4,189.4,93.0,135.0,183.0,64.8,137.4,59.400000000000006,126.58888888888889,4010.274691358024,100.6,128.55,135.35,160.2,59.400000000000006
237.0,202.8,138.3,0.0,86.7,90.6,151.2,162.0,180.0,79.8,90.30000000000001,195.3,93.0,135.0,183.0,59.1,142.8,54.300000000000004,126.73333333333333,3955.49074074074,98.7,129.6,135.825,162.9,54.300000000000004
237.0,199.2,136.2,0.0,88.8,98.4,142.8,162.0,180.0,79.2,97.2,201.2,93.0,135.0,183.0,53.4,148.2,49.2,126.87777777777778,3900.706790123456,96.8,130.65,136.3,165.6,49.2
237.0,195.6,134.1,0.0,90.9,106.2,134.39999999999998,162.0,180.0,78.6,104.1,207.1,93.0,135.0,183.0,47.699999999999996,153.6,44.1,127.02222222222223,3845.922839506172,94.9,131.7,136.775,168.3,44.1
237.0,192.0,132.0,0.0,93.0,114.0,126.0,162.0,180.0,78.0,111.0,213.0,93.0,135.0,183.0,42.0,159.0,39.0,127.16666666666667,3791.138888888888,93.0,132.75,137.25,171.0,39.0
232.8,192.3,129.0,0.0,104.1,108.6,122.4,157.3,173.8,76.5,111.0,205.8,91.9,136.8,178.8,46.2,156.6,42.0,125.88333333333334,3677.8472222222213,93.0,133.5,134.4375,167.7,42.0
228.6,192.6,126.0,0.0,115.2,103.2,118.8,152.6,167.6,75.0,111.0,198.6,90.8,138.6,174.6,50.4,154.2,45.0,124.60000000000001,3564.5555555555543,93.0,134.25,131.625,164.4,45.0
224.4,192.9,123.0,0.0,126.3,97.8,115.2,147.9,161.4,73.5,111.0,191.4,89.7,140.4,170.4,54.6,151.8,48.0,123.31666666666666,3451.263888888888,93.0,135.0,128.8125,161.1,48.0
220.2,193.2,120.0,0.0,137.4,92.4,111.6,143.2,155.2,72.0,111.0,184.2,88.6,142.2,166.2,58.8,149.4,51.0,122.03333333333333,3337.9722222222213,93.0,135.75,126.0,157.8,51.0
216.0,193.5,117.0,0.0,148.5,87.0,108.0,138.5,149.0,70.5,111.0,177.0,87.5,144.0,162.0,63.0,147.0,54.0,120.75,3224.6805555555547,93.0,136.5,123.1875,154.5,54.0
211.8,193.8,114.0,0.0,159.6,81.6,104.4,133.8,142.8,69.0,111.0,169.8,86.4,145.8,157.8,67.2,144.6,57.0,119.46666666666667,3111.388888888888,93.0,137.25,120.375,151.2,57.0
207.6,194.1,111.0,0.0,170.7,76.19999999999999,100.8,129.1,136.6,67.5,111.0,162.6,85.3,147.6,153.6,71.4,142.2,60.0,118.18333333333334,2998.0972222222213,93.0,138.0,117.5625,147.9,60.0
203.4,194.4,108.0,0.0,181.8,70.8,97.2,124.4,130.4,66.0,111.0,155.4,84.2,149.4,149.4,75.6,139.8,63.0,116.89999999999999,2884.8055555555547,93.0,138.75,114.75,144.6,63.0
199.2,194.7,105.0,0.0,192.89999999999998,65.4,93.6,119.69999999999999,124.19999999999999,64.5,111.0,148.2,83.1,151.2,145.2,79.80000000000001,137.4,66.0,115.61666666666666,2771.513888888888,93.0,139.5,111.9375,141.3,66.0
195.0,195.0,102.0,0.0,204.0,60.0,90.0,115.0,118.0,63.0,111.0,141.0,82.0,153.0,141.0,84.0,135.0,69.0,114.33333333333333,2658.2222222222213,93.0,140.25,109.125,138.0,69.0
187.5,189.0,101.1,0.0,198.9,60.0,94.5,108.3,118.2,63.0,107.2,133.8,84.6,148.5,139.8,84.0,131.7,66.9,112.05555555555556,2537.5135802469126,90.5,137.25,107.2625,135.75,66.9
180.0,183.0,100.2,0.0,193.8,60.0,99.0,101.6,118.4,63.0,103.4,126.6,87.2,144.0,138.6,84.0,128.4,64.8,109.77777777777777,2416.804938271604,88.0,134.25,105.4,133.5,64.8
172.5,177.0,99.3,0.0,188.7,60.0,103.5,94.9,118.6,63.0,99.6,119.4,89.8,139.5,137.4,84.0,125.1,62.7,107.5,2296.096296296296,85.5,131.25,103.5375,131.25,62.7
165.0,171.0,98.4,0.0,183.6,60.0,108.0,88.2,118.8,63.0,95.8,112.2,92.4,135.0,136.2,84.0,121.8,60.6,105.22222222222221,2175.387654320987,83.0,128.25,101.675,129.0,60.6
157.5,165.0,97.5,0.0,178.5,60.0,112.5,81.5,119.0,63.0,92.0,105.0,95.0,130.5,135.0,84.0,118.5,58.5,102.94444444444444,2054.6790123456785,80.5,125.25,99.8125,126.75,58.5
150.0,159.0,96.6,0.0,173.4,60.0,117.0,74.8,119.2,63.0,88.2,97.8,97.6,126.0,133.8,84.0,115.2,56.4,100.66666666666666,1933.97037037037,78.0,122.25,97.95,124.5,56.4
142.5,153.0,95.7,0.0,168.3,60.0,121.5,68.1,119.4,63.0,84.4,90.6,100.2,121.5,132.6,84.0,111.9,54.3,98.38888888888889,1813.2617283950613,75.5,119.25,96.0875,122.25,54.3
135.0,147.0,94.8,0.0,163.2,60.0,126.0,61.4,119.6,63.0,80.6,83.4,102.8,117.0,131.4,84.0,108.6,52.2,96.11111111111111,1692.5530864197526,73.0,116.25,94.225,120.0,52.2
127.5,141.0,93.9,0.0,158.1,60.0,130.5,54.699999999999996,119.8,63.0,76.80000000000001,76.2,105.4,112.5,130.2,84.0,105.3,50.099999999999994,93.83333333333333,1571.8444444444442,70.5,113.25,92.3625,117.75,50.099999999999994
120.0,135.0,93.0,0.0,153.0,60.0,135.0,48.0,120.0,63.0,73.0,69.0,108.0,108.0,129.0,84.0,102.0,48.0,91.55555555555556,1451.1358024691356,68.0,110.25,90.5,115.5,48.0
119.4,135.0,95.4,0.0,147.3,58.2,135.0,48.0,120.0,69.1,69.6,72.7,107.1,108.0,124.8,79.5,101.1,47.1,90.96111111111111,1460.1904320987653,66.3,108.975,91.1875,112.95,47.1
118.8,135.0,97.8,0.0,141.6,56.4,135.0,48.0,120.0,75.2,66.2,76.4,106.2,108.0,120.6,75.0,100.2,46.2,90.36666666666667,1469.2450617283948,64.6,107.7,91.875,110.4,46.2
118.2,135.0,100.2,0.0,135.9,54.6,135.0,48.0,120.0,81.3,62.8,80.1,105.3,108.0,116.4,70.5,99.3,45.3,89.77222222222223,1478.2996913580246,62.9,106.425,92.5625,107.85,45.3
117.6,135.0,102.6,0.0,130.2,52.8,135.0,48.0,120.0,87.4,59.4,83.8,104.4,108.0,112.2,66.0,98.4,44.4,89.17777777777778,1487.354320987654,61.2,105.15,93.25,105.3,44.4
117.0,135.0,105.0,0.0,124.5,51.0,135.0,48.0,120.0,93.5,56.0,87.5,103.5,108.0,108.0,61.5,97.5,43.5,88.58333333333334,1496.4089506172838,59.5,103.875,93.9375,102.75,43.5
116.4,135.0,107.4,0.0,118.8,49.2,135.0,48.0,120.0,99.6,52.6,91.2,102.6,108.0,103.8,57.0,96.6,42.6,87.9888888888889,1505.4635802469136,57.8,102.6,94.625,100.2,42.6
115.8,135.0,109.8,0.0,113.1,47.4,135.0,48.0,120.0,105.69999999999999,49.2,94.9,101.7,108.0,99.6,52.5,95.7,41.7,87.39444444444445,1514.518209876543,56.1,101.325,95.3125,97.65,41.7
115.2,135.0,112.2,0.0,107.4,45.6,135.0,48.0,120.0,111.8,45.8,98.6,100.8,108.0,95.4,48.0,94.8,40.8,86.8,1523.5728395061728,54.4,100.05,96.0,95.1,40.8
114.6,135.0,114.6,0.0,101.69999999999999,43.8,135.0,48.0,120.0,117.9,42.400000000000006,102.30000000000001,99.9,108.0,91.19999999999999,43.5,93.9,39.9,86.20555555555556,1532.6274691358024,52.7,98.775,96.6875,92.55,39.9
114.0,135.0,117.0,0.0,96.0,42.0,135.0,48.0,120.0,124.0,39.0,106.0,99.0,108.0,87.0,39.0,93.0,39.0,85.61111111111111,1541.682098765432,51.0,97.5,97.375,90.0,39.0
121.2,147.3,117.6,0.0,94.2,41.7,133.2,51.6,121.8,118.8,39.0,109.8,97.2,106.6,88.8,43.5,95.4,36.0,86.87222222222222,1747.0422839506173,54.9,100.2,97.25,92.1,36.0
128.4,159.6,118.2,0.0,92.4,41.4,131.4,55.2,123.6,113.6,39.0,113.6,95.4,105.2,90.6,48.0,97.8,33.0,88.13333333333334,1952.4024691358022,58.8,102.9,97.125,94.2,33.0
135.6,171.9,118.8,0.0,90.6,41.1,129.6,58.8,125.4,108.4,39.0,117.4,93.6,103.8,92.4,52.5,100.2,30.0,89.39444444444445,2157.762654320987,62.7,105.6,97.0,96.3,30.0
142.8,184.2,119.4,0.0,88.8,40.8,127.8,62.4,127.2,103.2,39.0,121.2,91.8,102.4,94.2,57.0,102.6,27.0,90.65555555555557,2363.1228395061726,66.6,108.3,96.875,98.4,27.0
150.0,196.5,120.0,0.0,87.0,40.5,126.0,66.0,129.0,98.0,39.0,125.0,90.0,101.0,96.0,61.5,105.0,24.0,91.91666666666667,2568.483024691358,70.5,111.0,96.75,100.5,24.0
157.2,208.8,120.6,0.0,85.2,40.2,124.2,69.6,130.8,92.8,39.0,128.8,88.2,99.6,97.8,66.0,107.4,21.0,93.17777777777778,2773.8432098765425,74.4,113.7,96.625,102.6,21.0
164.4,221.10000000000002,121.2,0.0,83.4,39.9,122.4,73.2,132.6,87.6,39.0,132.6,86.4,98.2,99.6,70.5,109.8,18.0,94.4388888888889,2979.203395061728,78.3,116.4,96.5,104.7,18.0
171.6,233.4,121.8,0.0,81.6,39.6,120.6,76.8,134.4,82.4,39.0,136.4,84.6,96.8,101.4,75.0,112.2,15.0,95.7,3184.5635802469133,82.2,119.1,96.375,106.8,15.0
178.8,245.7,122.4,0.0,79.8,39.3,118.8,80.4,136.2,77.19999999999999,39.0,140.2,82.8,95.4,103.2,79.5,114.6,12.0,96.96111111111112,3389.923765432098,86.1,121.8,96.25,108.9,12.0
186.0,258.0,123.0,0.0,78.0,39.0,117.0,84.0,138.0,72.0,39.0,144.0,81.0,94.0,105.0,84.0,117.0,9.0,98.22222222222223,3595.2839506172836,90.0,124.5,96.125,111.0,9.0
189.0,255.0,120.9,0.0,77.7,40.8,114.3,85.5,137.1,72.0,39.0,145.3,83.7,99.3,105.9,80.4,120.0,12.9,98.82222222222222,3573.417283950617,89.8,123.6,97.025,112.95,12.9
192.0,252.0,118.8,0.0,77.4,42.6,111.6,87.0,136.2,72.0,39.0,146.6,86.4,104.6,106.8,76.8,123.0,16.8,99.42222222222223,3551.55061728395,89.6,122.7,97.925,114.9,16.8
195.0,249.0,116.7,0.0,77.1,44.4,108.9,88.5,135.3,72.0,39.0,147.9,89.1,109.9,107.7,73.2,126.0,20.7,100.02222222222223,3529.6839506172837,89.4,121.8,98.825,116.85,20.7
198.0,246.0,114.6,0.0,76.8,46.2,106.2,90.0,134.4,72.0,39.0,149.2,91.8,115.2,108.6,69.6,129.0,24.6,100.62222222222223,3507.817283950617,89.2,120.9,99.725,118.8,24.6
201.0,243.0,112.5,0.0,76.5,48.0,103.5,91.5,133.5,72.0,39.0,150.5,94.5,120.5,109.5,66.0,132.0,28.5,101.22222222222223,3485.95061728395,89.0,120.0,100.625,120.75,28.5
204.0,240.0,110.4,0.0,76.2,49.8,100.8,93.0,132.6,72.0,39.0,151.8,97.2,125.8,110.4,62.4,135.0,32.4,101.82222222222222,3464.0839506172833,88.8,119.1,101.525,122.7,32.4
207.0,237.0,108.3,0.0,75.9,51.6,98.1,94.5,131.7,72.0,39.0,153.1,99.9,131.1,111.3,58.8,138.0,36.3,102.42222222222223,3442.2172839506165,88.6,118.2,102.425,124.65,36.3
210.0,234.0,106.2,0.0,75.6,53.4,95.4,96.0,130.8,72.0,39.0,154.4,102.6,136.4,112.2,55.2,141.0,40.2,103.02222222222223,3420.35061728395,88.4,117.3,103.325,126.6,40.2
213.0,231.0,104.1,0.0,75.3,55.2,92.7,97.5,129.9,72.0,39.0,155.7,105.3,141.7,113.1,51.6,144.0,44.1,103.62222222222223,3398.4839506172834,88.2,116.4,104.225,128.55,44.1
216.0,228.0,102.0,0.0,75.0,57.0,90.0,99.0,129.0,72.0,39.0,157.0,108.0,147.0,114.0,48.0,147.0,48.0,104.22222222222223,3376.6172839506166,88.0,115.5,105.125,130.5,48.0
211.8,218.1,102.3,0.0,76.8,70.8,91.8,99.0,129.0,70.3,39.0,158.4,108.0,147.0,120.6,47.4,142.5,48.9,104.53888888888889,3316.8237654320983,86.4,117.0,105.3125,131.55,48.9
207.6,208.2,102.6,0.0,78.6,84.6,93.6,99.0,129.0,68.6,39.0,159.8,108.0,147.0,127.2,46.8,138.0,49.8,104.85555555555555,3257.03024691358,84.8,118.5,105.5,132.6,49.8
203.4,198.3,102.9,0.0,80.4,98.4,95.4,99.0,129.0,66.9,39.0,161.2,108.0,147.0,133.8,46.2,133.5,50.7,105.17222222222223,3197.236728395061,83.2,120.0,105.6875,133.65,50.7
199.2,188.4,103.2,0.0,82.2,112.2,97.2,99.0,129.0,65.2,39.0,162.6,108.0,147.0,140.4,45.6,129.0,51.6,105.4888888888889,3137.443209876543,81.6,121.5,105.875,134.7,51.6
195.0,178.5,103.5,0.0,84.0,126.0,99.0,99.0,129.0,63.5,39.0,164.0,108.0,147.0,147.0,45.0,124.5,52.5,105.80555555555556,3077.6496913580245,80.0,123.0,106.0625,135.75,52.5
190.8,168.6,103.8,0.0,85.8,139.8,100.8,99.0,129.0,61.8,39.0,165.4,108.0,147.0,153.6,44.4,120.0,53.4,106.12222222222222,3017.856172839506,78.4,124.5,106.25,136.8,53.4
186.6,158.7,104.1,0.0,87.6,153.60000000000002,102.6,99.0,129.0,60.1,39.0,166.8,108.0,147.0,160.2,43.8,115.5,54.3,106.43888888888888,2958.062654320988,76.8,126.0,106.4375,137.85,54.3
182.4,148.8,104.4,0.0,89.4,167.4,104.4,99.0,129.0,58.4,39.0,168.2,108.0,147.0,166.8,43.2,111.0,55.2,106.75555555555556,2898.269135802469,75.2,127.5,106.625,138.9,55.2
178.2,138.89999999999998,104.7,0.0,91.2,181.2,106.2,99.0,129.0,56.7,39.0,169.6,108.0,147.0,173.4,42.6,106.5,56.1,107.07222222222222,2838.4756172839507,73.6,129.0,106.8125,139.95,56.1
174.0,129.0,105.0,0.0,93.0,195.0,108.0,99.0,129.0,55.0,39.0,171.0,108.0,147.0,180.0,42.0,102.0,57.0,107.38888888888889,2778.6820987654323,72.0,130.5,107.0,141.0,57.0
171.6,128.4,104.1,0.0,91.2,180.3,108.0,99.1,123.4,56.1,39.0,166.5,106.2,144.6,180.0,41.7,99.6,55.2,105.27777777777777,2691.2895061728395,71.1,126.0,105.3625,139.8,55.2
169.2,127.8,103.2,0.0,89.4,165.6,108.0,99.2,117.8,57.2,39.0,162.0,104.4,142.2,180.0,41.4,97.2,53.4,103.16666666666666,2603.896913580247,70.2,121.5,103.725,138.6,53.4
166.8,127.2,102.3,0.0,87.6,150.9,108.0,99.3,112.2,58.3,39.0,157.5,102.6,139.8,180.0,41.1,94.8,51.6,101.05555555555556,2516.5043209876544,69.3,117.0,102.0875,137.4,51.6
164.4,126.6,101.4,0.0,85.8,136.2,108.0,99.4,106.6,59.4,39.0,153.0,100.8,137.4,180.0,40.8,92.4,49.8,98.94444444444444,2429.1117283950616,68.4,112.5,100.45,136.2,49.8
162.0,126.0,100.5,0.0,84.0,121.5,108.0,99.5,101.0,60.5,39.0,148.5,99.0,135.0,180.0,40.5,90.0,48.0,96.83333333333333,2341.7191358024693,67.5,108.0,98.8125,135.0,48.0
159.6,125.4,99.6,0.0,82.2,106.80000000000001,108.0,99.6,95.4,61.6,39.0,144.0,97.2,132.6,180.0,40.2,87.6,46.2,94.72222222222221,2254.3265432098765,66.6,103.5,97.175,133.8,46.2
157.2,124.8,98.7,0.0,80.4,92.10000000000001,108.0,99.7,89.80000000000001,62.7,39.0,139.5,95.4,130.2,180.0,39.9,85.2,44.4,92.6111111111111,2166.9339506172837,65.7,99.0,95.5375,132.6,44.4
154.8,124.2,97.8,0.0,78.6,77.4,108.0,99.8,84.2,63.8,39.0,135.0,93.6,127.8,180.0,39.6,82.8,42.6,90.5,2079.5413580246914,64.8,94.5,93.9,131.4,42.6
152.4,123.6,96.9,0.0,76.8,62.70000000000002,108.0,99.9,78.6,64.9,39.0,130.5,91.8,125.4,180.0,39.3,80.4,40.8,88.38888888888889,1992.1487654320986,63.9,90.0,92.2625,130.2,40.8
150.0,123.0,96.0,0.0,75.0,48.0,108.0,100.0,73.0,66.0,39.0,126.0,90.0,123.0,180.0,39.0,78.0,39.0,86.27777777777777,1904.756172839506,63.0,85.5,90.625,129.0,39.0
143.7,120.0,99.6,0.0,74.1,45.9,107.1,98.1,70.5,66.0,37.9,121.5,84.6,120.6,180.3,39.9,77.1,39.9,84.82222222222222,1883.4783950617282,61.2,84.9,88.2875,128.7,39.9
137.4,117.0,103.2,0.0,73.2,43.8,106.2,96.2,68.0,66.0,36.8,117.0,79.2,118.2,180.6,40.8,76.2,40.8,83.36666666666666,1862.2006172839506,59.4,84.3,85.95,128.4,40.8
131.1,114.0,106.8,0.0,72.3,41.7,105.3,94.3,65.5,66.0,35.7,112.5,73.8,115.8,180.9,41.7,75.3,41.7,81.91111111111111,1840.9228395061727,57.6,83.7,83.6125,128.1,41.7
124.8,111.0,110.4,0.0,71.4,39.6,104.4,92.4,63.0,66.0,34.6,108.0,68.4,113.4,181.2,42.6,74.4,42.6,80.45555555555555,1819.645061728395,55.8,83.1,81.275,127.8,42.6
118.5,108.0,114.0,0.0,70.5,37.5,103.5,90.5,60.5,66.0,33.5,103.5,63.0,111.0,181.5,43.5,73.5,43.5,79.0,1798.367283950617,54.0,82.5,78.9375,127.5,43.5
112.2,105.0,117.6,0.0,69.6,35.4,102.6,88.6,58.0,66.0,32.4,99.0,57.599999999999994,108.6,181.8,44.4,72.6,44.4,77.54444444444445,1777.0895061728395,52.2,81.9,76.6,127.2,44.4
105.9,102.0,121.2,0.0,68.7,33.3,101.7,86.7,55.5,66.0,31.299999999999997,94.5,52.199999999999996,106.2,182.1,45.3,71.7,45.3,76.08888888888889,1755.8117283950617,50.4,81.3,74.2625,126.9,45.3
99.6,99.0,124.8,0.0,67.8,31.2,100.8,84.8,53.0,66.0,30.2,90.0,46.8,103.8,182.4,46.2,70.8,46.2,74.63333333333334,1734.5339506172838,48.6,80.7,71.925,126.6,46.2
93.30000000000001,96.0,128.4,0.0,66.9,29.099999999999998,99.9,82.9,50.5,66.0,29.1,85.5,41.4,101.4,182.7,47.1,69.9,47.1,73.17777777777778,1713.2561728395062,46.8,80.1,69.5875,126.3,47.1
87.0,93.0,132.0,0.0,66.0,27.0,99.0,81.0,48.0,66.0,28.0,81.0,36.0,99.0,183.0,48.0,69.0,48.0,71.72222222222223,1691.9783950617284,45.0,79.5,67.25,126.0,48.0
